epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
127,0.2287566065788269,0.906839234488351,0.8302218573434013,3.769555590987175e-06,3.146511150085891e-05,3670.685530424118,True
128,0.2256042270875368,0.9071384923798698,0.8307047997202192,3.702859373954373e-06,3.073145311349809e-05,3700.4771449565887,True
129,0.21802722577188835,0.90665545633861,0.8299049649919782,3.6366296048739494e-06,3.000292565361343e-05,3730.1302621364594,False
130,0.22254353541819777,0.9066641075270516,0.8299157960074288,3.5708834736862607e-06,2.9279718210548856e-05,3759.031644821167,False
131,0.21662741191074497,0.9069938744817462,0.8304420369012016,3.505638044803418e-06,2.8562018492837583e-05,3787.6468374729156,False
132,0.216781136198122,0.9073100004877362,0.830947858946664,3.440910252680225e-06,2.7850012779482458e-05,3816.505123615265,True
133,0.22766730629029822,0.9077023267745972,0.8315912144524711,3.376716897418834e-06,2.714388587160716e-05,3846.24165892601,True
134,0.22443512057671783,0.9077768325805664,0.8317058852740696,3.313074640408276e-06,2.644382104449102e-05,3875.7623398303986,True
135,0.21979529056392733,0.9082454442977905,0.8324783529554095,3.2500000000000045e-06,2.575000000000003e-05,3905.384472131729,True
136,0.21834991139466645,0.9077676364353725,0.8316908819334847,3.187509347220545e-06,2.5062602819425973e-05,3935.0566782951355,False
137,0.21954716595469928,0.9073512128421238,0.8310174771717617,3.125618901522406e-06,2.4381807916746442e-05,3963.5983035564423,False
138,0.2154914494909224,0.9082487566130502,0.8324938757078988,3.064344726574313e-06,2.370779199231742e-05,3992.587240457535,True
139,0.2190355941897533,0.9087573204721723,0.8333375453948975,3.003702726091879e-06,2.3040729987010645e-05,4022.2569692134857,True
140,0.2178400188195901,0.9084596293313163,0.832855190549578,2.9437086397098034e-06,2.2380795036807814e-05,4051.968637943268,False
141,0.2214450738469108,0.9077714511326381,0.8317247884614127,2.8843780388966395e-06,2.1728158427863008e-05,4080.5706391334534,False
142,0.22353706227951362,0.9077163849558149,0.8316259469304766,2.8257263229132263e-06,2.1082989552045464e-05,4109.356176376343,False
143,0.21987109399232707,0.9069429806300572,0.8303369624274117,2.7677687148158035e-06,2.0445455862973816e-05,4138.1252410411835,False
144,0.2157444213746024,0.906830506665366,0.8301697628838676,2.710520257504874e-06,1.9815722832553587e-05,4166.551175117493,False
145,0.22169612738929811,0.9063909564699445,0.8294666920389447,2.653995809820807e-06,1.9193953908028848e-05,4195.31081032753,False
146,0.21290974905256366,0.9063360946519035,0.8293646744319371,2.5982100426872374e-06,1.8580310469559582e-05,4224.011501312256,False
147,0.2190202213213092,0.9070030961717878,0.8304610933576312,2.5431774353032162e-06,1.7974951788335352e-05,4252.885592699051,False
148,0.21640937494449927,0.9065660408564976,0.8297335164887565,2.488912271385142e-06,1.7378034985236532e-05,4282.738037109375,False
149,0.21596982122444716,0.906170734337398,0.8290727308818272,2.4354286354594173e-06,1.6789714990053567e-05,4314.524996757507,False
150,0.20909440517425537,0.9065058486802238,0.8296254617827279,2.382740409206806e-06,1.6210144501274847e-05,4345.697604179382,False
151,0.21956536491386225,0.9066583003316607,0.8298811486789158,2.3308612678594515e-06,1.563947394645395e-05,4377.110968112946,False
152,0.2255543717106835,0.9075294307300023,0.8313342077391488,2.279804676651458e-06,1.507785144316602e-05,4408.976338624954,False
153,0.21749391028138457,0.9068608198847089,0.8302408967699323,2.229583887323998e-06,1.4525422760563963e-05,4441.149387598038,False
154,0.21994841929341927,0.9072942563465664,0.8309721095221383,2.180211934685817e-06,1.3982331281543973e-05,4473.315822601318,False
155,0.21802081778401233,0.9081984673227582,0.8324665597506932,2.131701633230047e-06,1.3448717965530504e-05,4505.277224063873,False
156,0.21097569314182782,0.9087818690708706,0.8334382857595172,2.084065573808211e-06,1.2924721311890307e-05,4537.226469993591,True
157,0.22040069249809766,0.9086187311581203,0.8331660032272339,2.0373161203622565e-06,1.2410477323984813e-05,4570.955791473389,False
