epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
257,0.13280438363063532,0.9292839595249721,0.868120619228908,1.9131876000000003e-05,0.00019131876000000008,6147.867156982422,False
258,0.1321262930993174,0.9281306862831116,0.8661308118275234,1.9131876000000003e-05,0.00019131876000000008,6173.777005434036,False
259,0.1324781646005443,0.9287683708327157,0.8672716787883213,1.9131876000000003e-05,0.00019131876000000008,6199.62217259407,False
260,0.12876616345077266,0.9282984818731036,0.8664829305240086,1.9131876000000003e-05,0.00019131876000000008,6225.439720630646,False
261,0.12902790320212723,0.9280716095651899,0.866109984261649,1.9131876000000003e-05,0.00019131876000000008,6251.409053325653,False
262,0.13028858528762569,0.9291551964623588,0.8679794669151306,1.7218688400000002e-05,0.00017218688400000008,6276.871896982193,False
263,0.13154275397785375,0.9281711833817619,0.8662889003753662,1.7218688400000002e-05,0.00017218688400000008,6302.774646759033,False
264,0.12962273935802648,0.9289987683296204,0.867657082421439,1.7218688400000002e-05,0.00017218688400000008,6328.4208698272705,False
265,0.12656400767994708,0.9291143587657383,0.8678441047668457,1.7218688400000002e-05,0.00017218688400000008,6354.169946193695,False
266,0.12970249916686385,0.9295225058283124,0.8685714772769383,1.7218688400000002e-05,0.00017218688400000008,6379.818818330765,False
267,0.1289116679156413,0.9295516695295062,0.8686388645853315,1.7218688400000002e-05,0.00017218688400000008,6405.440985202789,False
268,0.1290383652829733,0.9283595766339984,0.8666518415723529,1.7218688400000002e-05,0.00017218688400000008,6431.288369417191,False
269,0.1278643880466946,0.9288172125816345,0.8674382993153164,1.7218688400000002e-05,0.00017218688400000008,6457.21621465683,False
270,0.1271238203664295,0.929462560585567,0.8685326831681388,1.7218688400000002e-05,0.00017218688400000008,6482.94929933548,False
271,0.12979135088256147,0.9295518483434405,0.86864686863763,1.7218688400000002e-05,0.00017218688400000008,6508.895337820053,False
272,0.12636912638535264,0.9303660988807678,0.8700798153877258,1.7218688400000002e-05,0.00017218688400000008,6534.248226881027,False
273,0.12711021511769685,0.9305505241666522,0.8703899809292385,1.7218688400000002e-05,0.00017218688400000008,6560.088807582855,False
274,0.12543441062090827,0.9300358210291181,0.8694985508918762,1.7218688400000002e-05,0.00017218688400000008,6586.019670963287,False
275,0.12762961805355352,0.9303086740630013,0.8699924520083836,1.5496819560000003e-05,0.00015496819560000008,6611.878155946732,False
276,0.123195296306102,0.9303773386137826,0.8701107161385673,1.5496819560000003e-05,0.00015496819560000008,6637.67774605751,False
277,0.1268758742047138,0.9301131367683411,0.8696802769388471,1.5496819560000003e-05,0.00015496819560000008,6663.327239751816,False
278,0.12411568570332449,0.929678099496024,0.8689646550587246,1.5496819560000003e-05,0.00015496819560000008,6688.844531297684,False
279,0.1318038763081441,0.9302207912717547,0.8699134162494114,1.5496819560000003e-05,0.00015496819560000008,6714.48668217659,False
